32982925
32551814
32388326
32173725
32673837
32385569
32889236
33235612
32823999
32397399
33350488
32348588
32681716
33308782
33106097
33102407
32266381
33303254
32391672
32376583
33287607
33257396
32823069
32960100
32798346
32402090
32775781
32770797
33285638
33064918
33167846
32584762
33249945
32791753
32652862
33071521
32329879
32669523
32361701
32566934
32920103
32593519
33274617
32519978
33221177
33280009
33005531
32661947
33318316
32812713
32474093
33247637
33194450
33087031
32574255
33315752
33039230
33274661
32474918
32706108
32692230
33230500
32845750
32922203
32442720
32699671
32506621
32382358
32521580
32467751
32713658
32440661
33343386
33255220
33060407
33103716
32274341
32767261
32738040
32668512
33083370
32680602
32424845
33196035
33101602
32538804
33020719
32404652
32344226
33111980
32535732
33216852
32399452
32772627
32490720
32415658
32286947
33001376
32434611
32387795
33236006
33117441
33108303
32356910
33330565
32550701
32362296
32255359
32889105
32629139
33260236
32836304
32323279
33211437
33070544
32420884
32591667
33012950
33193956
32664113
32382220
32406778
33285550
32661859
32173576
33339621
32791757
32746481
32590779
32333398
33136164
32754319
33141018
32973504
32955081
32756271
32498556
33094258
32818962
32735326
32904963
33312988
33177276
33117758
33099858
32904924
32837740
32803146
32523932
32996834
32204758
32689590
32684351
32336069
32356039
32729460
33024368
33215145
32932534
32850107
32587983
32893123
33253013
32629804
33249954
33169132
33133232
32905148
32760619
32641902
33314875
33188533
33038418
32643596
32451259
32374007
33049279
33015546
33178011
33100645
32889161
32756215
33020258
32810081
32702935
32510734
32452746
33270207
32801803
33185064
32971089
32921720
32682360
32696862
32590324
32134278
33017914
33050869
32848795
33332642
33213870
32572816
33261356
33090438
32936034
32836189
32834620
32799694
33120818
32909935
32908840
32876225
32814701
32475035
33257916
32665935
32610096
33260107
32542111
33058111
32735170
32632766
32351196
32543164
32990100
32941741
32892540
32796445
32391659
33192519
33116980
32266994
32834950
32538815
32633162
33031213
32769322
32554825
32538808
33194871
32869768
32757345
33206053
32454888
33319030
32795330
33058787
32984561
33113232
32926676
32281583
32982336
32730192
33106832
32487513
32610401
32837110
32680520
33339622
32703089
32478445
32827081
33190021
32823901
32234468
33151168
32616067
33269683
33257522
33060875
33058776
33034209
32755472
32256706
33327924
33034577
33101093
32761248
32324361
32613089
33273415
33251481
32817985
32641169
32365215
32634024
32387694
33160867
33112053
33078061
33022557
32926681
32858623
32802747
32496105
32407178
33221868
32734810
32646669
32963422
32728419
33164642
33160064
33039259
33021554
32212513
32386514
32674594
32754756
33320280
32476308
33077738
32840231
32828595
32537140
32426002
33282058
32389025
33090258
33055059
32389492
32249257
32978255
32936467
32769869
32653890
32403153
32180175
32573776
32506768
33238869
32634717
33293744
32898993
32668970
33294110
32883537
32450630
32959913
32647807
32296817
33254367
32650409
32837810
32802003
33112694
32860358
32835296
32775372
32712272
32583289
32453074
32373183
33122237
33020340
32855085
32688139
32540201
33166694
32918943
32495574
32391667
32401360
33156564
33217838
32972125
33009366
32837283
32999264
32790773
32468202
32893129
32849913
32408070
32405423
32328367
33336011
33161729
32548600
32512988
32492559
33111460
32607393
33087616
33033170
33331072
32623038
32553562
33248863
33208198
32719737
32566569
33344509
32843467
32580256
32427632
32430286
33031764
32769922
32222121
32546029
32269893
32437052
32642005
33106729
33310971
33009729
32765482
32638911
32622008
32907358
32620315
32324533
32840072
32585401
33280203
33244570
33336038
32787442
32759887
32641059
32488888
33238596
33183117
32360439
33058709
32938545
33236578
32530862
32372768
33306101
33116721
33107607
33100290
32703085
32577668
33290126
32837741
32813683
32631469
32503061
32391661
32854774
33065788
32803216
33319043
33150973
32921830
32777212
32247213
33330783
32900666
32864178
32879592
33006644
32848774
32617220
32341100
32556875
32811949
33196585
32368550
32953732
32526774
32277836
33316799
32863274
32862396
32654134
32289472
33280502
33062267
32660907
32871900
32276101
33302684
33315903
33240265
33156775
33022712
32953741
32916218
32472459
33261845
32985329
32799197
32633464
32574408
33324572
33323550
32962974
32744713
32470547
32392559
32248966
32629703
32475019
33176367
33024968
32831940
32874794
33135607
32289016
32728388
33009120
32562427
32989433
32773257
33275268
33264750
32950037
32344320
33290288
33245471
33140528
33318924
33049594
33107641
33132570
32950309
32691235
32554284
33107292
32911110
33333252
33155902
33021506
32766846
32607467
33309013
33197990
33013603
32910704
32837518
32654433
33062340
32894820
32546453
32395417
32309812
32985717
32543802
33241227
32574273
33348224
33290427
32719683
33341155
32989032
32564256
32418114
32956782
33148005
32762561
33272970
33235606
33221032
32707518
32694923
32367847
32855780
32563584
33205743
33033561
32839734
33080550
32462990
33245703
32601020
32511554
32368429
32838191
33294721
32837750
32758871
32217117
33294299
32938445
32463221
33195325
33033884
33161002
32497535
32333929
32536480
32423449
33194755
32695687
32671539
32604415
33310838
33259924
33072336
33015559
32495952
32426285
32775775
32766535
32995261
32838292
32787373
32885373
32181990
33169119
33136592
32791723
32921930
32983949
32968582
32904969
32546882
32511561
32377559
32373461
32337139
32597995
32376588
32305589
32761491
33113325
32396903
32333494
32291542
33169254
33112664
33099620
32685880
32611473
32489694
32484915
32721449
32529866
32874970
32718215
32496872
32378314
33138930
32316618
32753638
33191908
32435268
32988799
32582330
32355509
32266987
33195336
33162899
33098397
32935118
32795165
32714108
32704366
32582375
33345848
33302737
32677031
33282887
33241872
32707537
33031791
32336586
33213188
32501367
33244512
32929412
33316014
32335585
32329923
32837392
32359182
33252703
32904593
33031060
32496250
32405079
32409440
32439704
33044314
32493460
32933536
33291197
32522597
33243677
33165308
33110936
33334457
33049573
32928672
32827705
32660401
32599178
32594268
32520513
32561873
32429249
32534969
32317205
33182015
32639711
32965455
32825283
32795893
32639077
32594281
32450198
33116747
33102489
33032174
32955819
32855779
32554953
33353419
33330675
33313438
33046088
32871014
32423664
32307955
32718670
33338863
32992199
32616524
32649266
32702822
33010444
33092492
32994047
32676372
32861152
32806422
32576328
32559308
32524537
32482077
32874012
32961451
32418199
33342483
32794460
32957057
32860280
32994660
33162225
33074525
33014804
33145867
33134405
32430617
33338697
33148006
32519827
33187459
32468196
33261654
33229942
33078089
33042589
32908974
32889701
32768974
32538276
32052466
32164424
32894567
32687917
33269910
32902348
33321892
32664161
33131974
32581016
32292529
33110593
33239231
33078604
32493740
32527341
33031049
32766756
33259027
32863290
32501378
33161256
32391669
32905864
33117545
32704513
33009340
33043164
32980852
32556147
33021511
32864332
32558210
32493626
32385891
32376397
32749474
32727583
33030009
32861850
32224074
32295814
33074885
32808712
33254507
32847033
32208840
32793246
32509006
32220178
32834723
32241813
32217532
33344582
33210439
32219410
33285283
33263248
33068865
32890512
32567260
32466735
32577324
32455475
32615022
32865072
32531754
32315386
32456123
32281330
32664991
32330858
32718127
32556781
33250663
32944012
33330790
32942800
32916249
32634699
33201172
33122173
32903810
32891073
32464700
32462098
33157948
33061946
32750190
32621238
32214079
32828135
32532461
32360679
33235605
33209140
33173705
33155997
33021051
33020988
32957894
32911430
32908071
33343780
32878835
32876299
32845742
32677734
32641309
32585435
32549077
32491073
32300796
32233563
33234101
33204562
32973537
33272227
32186894
33338232
33063447
33227808
32835314
32801052
32490730
32489692
32377486
33338172
33330793
33172382
32959016
32616600
32438382
33300503
33262996
32999267
32904846
32881050
32571224
32451359
32350632
33200752
33044166
33043142
32723446
32596068
32495940
32389847
33135366
33091290
32864338
32607505
32530507
32526507
32442699
32432955
33244378
33159954
33148349
33017386
32871607
33253975
33177550
32976364
32416121
33146552
32955785
32910699
33277150
33211441
33209547
32985317
32967165
32848431
32834612
32826119
32537961
32441232
32389893
32368712
33344572
33332288
33153074
32901580
32361325
32238260
32802981
32405115
33242280
33194933
33127871
32583671
33260043
33197843
33196009
32955080
32710599
32854983
33234132
33042591
32961361
32901214
33350869
32957032
32500409
32523920
33343793
32374538
32976940
32974640
32779823
32744841
32607394
32314799
33349739
33322876
33104143
33089297
33015821
32894907
32674214
32447232
32437181
32328595
32237998
33032841
32370766
32513231
32568722
33225509
32811575
32471278
33185697
33054486
32941186
32733842
33015824
32496207
33210948
33194503
33097683
32307313
32484930
32307014
32311437
33071103
32793725
33282367
33091367
33076794
32556293
33307513
33155934
32925751
32841342
32741218
32673995
32667418
32495280
32473657
32791675
32408155
32850918
32933365
32458536
32779737
32762696
33268577
33260137
32234467
32530453
33244377
33225097
33009760
32986289
32837504
32835082
33341023
33093582
32460364
32393973
32767707
33013412
32714386
33243126
33014150
32947798
32707942
32675044
32628248
32393448
32351873
32301198
33323923
33137963
33329352
32954492
32713370
33214962
33202023
33132558
33042941
32954212
33256382
33198053
32391675
32531620
33231051
33009982
32953445
32921862
32577682
32308263
33120773
33106469
32965007
32843200
32779820
32634438
33173861
33052300
32880078
32813283
32344313
32892061
32830527
32519894
32622684
33281926
33183102
32985017
32743573
32566414
32335281
33090979
33007195
32952596
32404302
33297615
33263107
33250592
33220575
32981988
32628591
32582134
32467423
33145293
32903208
32826572
32515500
32211844
33127739
32780229
32603802
32380051
33275999
33251300
33219746
33324213
33183578
32598835
33007454
33093025
33012671
32658855
33308854
33349495
33260128
33004164
32931348
32856034
32817375
33045049
32766266
32733979
32426957
32348003
32258207
32649301
32434596
33254369
33053932
32469164
33232368
32811670
32734777
32832735
33289614
32581514
32769892
32639860
32525600
32954601
32426001
32942791
32835634
32379114
33224993
33118021
32783586
32629531
32416415
33354650
32959714
32588674
32418894
32726006
33278747
32368252
32281213
32933891
33007156
32660671
32586678
32535509
33020690
32726230
32838092
32828741
32493737
32729142
33117436
32778634
32983701
32427160
33282082
33137649
32940880
32685022
32636114
32757995
32753143
32687949
33090972
32753141
32205186
32799796
32293807
32984784
33110240
32798019
32685484
32420305
33174159
32467007
33270594
32357975
33134200
32997542
32525829
32493443
32386018
32366034
33234866
32808940
32673059
32502288
32783196
32683212
32512702
32978364
32574262
33072589
33138931
33126398
32963831
32665751
33252667
32511327
33146750
32663690
32520508
32497248
32405454
33214204
32837582
32980748
32283152
33147660
33218161
33232783
32583371
32447429
32769921
32726792
33094132
32968645
32811354
32574274
33264492
32979378
32416769
32293713
33329518
33191600
32602884
32837891
32696759
33152192
33271780
33274091
32995802
32908073
32641874
32626626
32588493
33292336
33191989
33039307
32876633
32329563
32304970
32837853
33344581
33275265
33161318
33075534
32586214
33170503
32947927
32637293
33317710
32696443
33206207
33164982
33128872
32827313
32422178
33309764
33054265
32924964
32475804
33134901
32559820
33278275
33157249
32401442
33290969
33210600
32602680
32416014
33234144
33185582
33134309
33069171
33048865
32807047
32763101
32753076
32750187
32475880
32363334
32292826
32200663
33100292
33070924
33025218
33015681
33000107
32859545
32489136
32398268
32301300
32223840
32828614
33334783
33223765
32879590
32448039
33108828
33221936
33194800
33037572
33006070
32838367
33343703
33319449
33235401
33089674
32904626
32515398
32970143
32535752
33041058
32838064
32831936
32425489
33329124
32791731
32112549
33208076
32278811
33083681
33044760
32884871
32884178
32863755
32728444
32723229
32252591
33124920
33042210
32816628
32691730
32670785
32451301
32856339
32945610
32723447
32507520
32437024
32325474
33223662
33110762
33013686
32444504
32963133
32643436
32760407
32634589
32839867
32762834
33024515
32849658
32765943
32455090
33025925
32380474
32524646
32439198
32441786
32528820
33329145
33312851
33203016
32538025
32515397
33224450
32227596
32786041
32761223
33155999
33260130
32871412
33243284
33043132
33180803
32339304
32775378
32317557
33162198
32534226
33197297
32910830
32802824
32426897
32574446
33138923
32317180
33262798
32674856
33109039
32869016
33254204
32972027
32754570
33342929
33317566
32662742
32933845
33067320
32501454
32229257
33160408
32345485
33198858
32677114
32676882
32496938
32393597
32638507
32538810
32734556
33082858
32458502
33072111
33079200
33041508
32792254
32603531
33146316
32652782
33145699
32489929
32392741
33288636
32695328
32815148
32755287
32614854
32360479
32449224
32546018
32959400
32105052
33205620
32978962
32837217
32621392
33148769
33139998
33111601
33031729
32904652
32838472
33191206
32900426
32888871
32686943
32609464
32441787
32369429
32682788
32220179
32987381
32652912
32804094
32675664
32278175
32945888
32659293
32578156
32940425
32924229
32612712
33103063
32890516
32745304
33072781
32930456
32926584
32511656
32336673
33327890
33254928
32965014
32602678
32497746
32492209
32434058
32942793
32837529
33351215
33088093
33041797
33001004
32981025
32708495
32587986
32381375
33340409
33294198
33174406
32921718
32886428
32882706
32808459
32714844
32618909
32580215
32462970
32433342
32427809
33127499
33087169
33281329
33249999
33233560
33190150
33117497
32968602
32773845
33322959
32378844
32195698
33301247
32449881
32774178
33224548
33173966
33142989
32838148
32676619
32612617
32506110
32369624
33345645
33126309
33081367
32949219
32900008
32818650
32811723
32700083
32461502
33247642
32838223
32810386
32741731
32562746
33113469
32947590
32623083
32512289
33230644
33222116
33110452
32809918
32972381
32963216
32387014
33254531
33240098
33224646
32999889
32905655
32834991
32670680
32647045
32421541
33353432
33176009
33166584
33145015
33127568
32780893
32515386
32458279
32267109
33048028
33203141
32725890
33107558
32923374
32855781
32802540
33070907
33026313
32721958
32687204
33223393
32510581
32438018
33351117
33329000
33305554
32534910
32445881
32317220
33251090
33026199
32425008
32212512
33063479
33215525
33083782
32991035
32802693
32782898
32668047
33342765
32928835
32881685
32730214
32421627
32356301
32202343
33274695
33038012
33241658
33222454
33092446
32971210
32887569
33230037
33145128
33087668
33031726
32821607
33119486
32894909
32294289
33249229
32842513
32804920
32731059
32277351
33061705
32566621
33244965
32846842
32425326
32767351
32574243
33298750
32605683
33243440
33221126
32567656
32474891
33331730
33017527
32549074
33006676
32617968
32865490
32438340
33062480
32449757
32984404
32794463
32700336
33050601
32651067
33240180
33039221
33124705
32782767
32773727
32412515
33331264
33298297
33289230
32535946
33354690
33150417
32633235
33006937
32915166
32782109
32708750
32677909
32798764
32764907
33253873
32993540
33184940
32736027
32549073
32503816
32243673
32964067
32437014
32410912
33023878
32426292
33203679
32293003
32665786
32345864
32963564
32837119
33020338
32495957
32763357
32731913
32992235
32689586
32328850
33300221
32615182
32569363
32282022
32883217
32531236
33264345
33087116
33306063
33192723
32396445
33196003
32857226
32730095
33323782
32812187
32955428
32837046
32824122
32363219
33331722
33329269
33208691
32900750
32763444
32599285
32528621
32467492
32404451
32834600
32684752
32361028
33244856
33176900
32836085
32376592
32366178
32333196
32597076
33049464
32742969
32462701
32678948
32719766
32329246
32343968
33261336
33258569
33121319
33061288
32923230
32921678
32817942
33344540
32865603
32640088
32434337
32344011
33217262
33082857
33031013
32973526
32197238
32684207
32371027
32296824
32811531
32537272
33183365
32451680
33107273
33326871
32591890
33306421
33223859
32842256
33100809
33062065
32881062
32405418
32355607
32756188
32703645
32655577
32653804
32588593
32335426
32223665
33194988
33194152
33132796
33025046
32501423
33319627
33141933
33102991
32706087
33200304
33259037
33241256
33027420
